sequence_index,observation_sequence_index,bridge_step_index,from_bias,bias,delta_bias,t_start_unix,t_end_unix,t_mid_unix,dc_dmm,dac_response
764,156,5,-1.4264044366327377,-1.5351990001336535,-0.10879456350091576,1784353643.375287,1784353644.801156,1784353644.0882215,0.469383127,"[dac] CH_A set to -1.535 V (code=27737)
"
765,157,0,-1.4046455239325546,-1.3393687858320051,0.06527673810054946,1784353673.179617,1784353674.605632,1784353673.8926244,0.506920371,"[dac] CH_A set to -1.339 V (code=28379)
"
766,157,1,-1.3393687858320051,-1.2740920477314557,0.06527673810054946,1784353674.6059341,1784353676.032636,1784353675.319285,0.556523157,"[dac] CH_A set to -1.274 V (code=28593)
"
767,158,0,-1.4046455239325546,-1.2777185331814864,0.12692699075106817,1784353704.4301891,1784353705.851282,1784353705.1407356,0.52971084,"[dac] CH_A set to -1.278 V (code=28581)
"
768,158,1,-1.2777185331814864,-1.1507915424304183,0.12692699075106817,1784353705.852247,1784353707.2817411,1784353706.5669942,0.608807176,"[dac] CH_A set to -1.151 V (code=28997)
"
769,158,2,-1.1507915424304183,-1.0238645516793499,0.1269269907510684,1784353707.2850869,1784353708.716639,1784353708.000863,0.634278877,"[dac] CH_A set to -1.024 V (code=29412)
"
770,158,3,-1.0238645516793499,-0.8969375609282818,0.12692699075106806,1784353708.717238,1784353710.1435368,1784353709.4303875,0.710693981,"[dac] CH_A set to -0.897 V (code=29829)
"
771,158,4,-0.8969375609282818,-0.7700105701772136,0.12692699075106817,1784353710.144615,1784353711.576225,1784353710.86042,0.761637384,"[dac] CH_A set to -0.770 V (code=30244)
"
772,158,5,-0.7700105701772136,-0.6430835794261454,0.12692699075106828,1784353711.57702,1784353713.001614,1784353712.2893171,0.825986945,"[dac] CH_A set to -0.643 V (code=30660)
"
773,158,6,-0.6430835794261454,-0.5161565886750772,0.12692699075106817,1784353713.002648,1784353714.4303842,1784353713.716516,0.882292811,"[dac] CH_A set to -0.516 V (code=31076)
"
774,158,7,-0.5161565886750772,-0.389229597924009,0.12692699075106817,1784353714.4308522,1784353715.843533,1784353715.1371927,0.982839,"[dac] CH_A set to -0.389 V (code=31492)
"
775,158,8,-0.389229597924009,-0.26230260717294085,0.12692699075106817,1784353715.844049,1784353717.2739918,1784353716.5590205,1.01903563,"[dac] CH_A set to -0.262 V (code=31908)
"
776,158,9,-0.26230260717294085,-0.13537561642187268,0.12692699075106817,1784353717.2772841,1784353718.703082,1784353717.990183,1.07534149,"[dac] CH_A set to -0.135 V (code=32324)
"
777,158,10,-0.13537561642187268,-0.00844862567080451,0.12692699075106817,1784353718.7036648,1784353720.1286201,1784353719.4161425,1.13969106,"[dac] CH_A set to -0.008 V (code=32740)
"
778,158,11,-0.00844862567080451,0.11847836508026388,0.1269269907510684,1784353720.129333,1784353721.5527098,1784353720.8410215,1.19867815,"[dac] CH_A set to +0.119 V (code=33156)
"
779,158,12,0.11847836508026388,0.24540535583133205,0.12692699075106817,1784353721.554025,1784353722.977964,1784353722.2659945,1.26302771,"[dac] CH_A set to +0.245 V (code=33572)
"
780,158,13,0.24540535583133205,0.3723323465824002,0.12692699075106817,1784353722.978886,1784353724.4048378,1784353723.6918619,1.30324619,"[dac] CH_A set to +0.372 V (code=33987)
"
781,158,14,0.3723323465824002,0.4992593373334684,0.12692699075106817,1784353724.405538,1784353725.827717,1784353725.1166277,1.39977053,"[dac] CH_A set to +0.499 V (code=34404)
"
782,158,15,0.4992593373334684,0.6261863280845366,0.12692699075106817,1784353725.828804,1784353727.253,1784353726.5409021,1.41183607,"[dac] CH_A set to +0.626 V (code=34819)
"
783,158,16,0.6261863280845366,0.753113318835605,0.1269269907510684,1784353727.256226,1784353728.679939,1784353727.9680824,1.48020748,"[dac] CH_A set to +0.753 V (code=35235)
"
784,158,17,0.753113318835605,0.8800403095866729,0.12692699075106795,1784353728.6803598,1784353730.1063511,1784353729.3933554,1.49629487,"[dac] CH_A set to +0.880 V (code=35651)
"
785,158,18,0.8800403095866729,1.0069673003377413,0.1269269907510684,1784353730.110601,1784353731.538411,1784353730.8245058,1.56734751,"[dac] CH_A set to +1.007 V (code=36067)
"
786,158,19,1.0069673003377413,1.1338942910888092,0.12692699075106795,1784353731.539295,1784353732.9685912,1784353732.253943,1.59818168,"[dac] CH_A set to +1.134 V (code=36483)
"
787,158,20,1.1338942910888092,1.2608212818398776,0.1269269907510684,1784353732.969578,1784353734.386986,1784353733.678282,1.59684106,"[dac] CH_A set to +1.261 V (code=36899)
"
788,158,21,1.2608212818398776,1.3877482725909456,0.12692699075106795,1784353734.3878798,1784353735.8077319,1784353735.097806,1.63974077,"[dac] CH_A set to +1.388 V (code=37315)
"
789,158,22,1.3877482725909456,1.514675263342014,0.1269269907510684,1784353735.808384,1784353737.237877,1784353736.5231304,1.64510323,"[dac] CH_A set to +1.515 V (code=37731)
"
790,158,23,1.514675263342014,1.6416022540930824,0.1269269907510684,1784353737.23822,1784353738.663884,1784353737.951052,1.68398109,"[dac] CH_A set to +1.642 V (code=38147)
"
791,158,24,1.6416022540930824,1.7685292448441503,0.12692699075106795,1784353738.6645179,1784353740.0911229,1784353739.3778205,1.70811218,"[dac] CH_A set to +1.768 V (code=38562)
"
792,158,25,1.7685292448441503,1.8954562355952187,0.1269269907510684,1784353740.09182,1784353741.516147,1784353740.8039834,1.71347464,"[dac] CH_A set to +1.895 V (code=38979)
"
793,158,26,1.8954562355952187,2.0223832263462866,0.12692699075106795,1784353741.517131,1784353742.947711,1784353742.232421,1.69068417,"[dac] CH_A set to +2.022 V (code=39394)
"
794,158,27,2.0223832263462866,2.149310217097355,0.1269269907510684,1784353742.949158,1784353744.384649,1784353743.6669035,1.72285895,"[dac] CH_A set to +2.149 V (code=39810)
"
795,158,28,2.149310217097355,2.276237207848423,0.12692699075106795,1784353744.3855171,1784353745.8019588,1784353745.093738,1.70677156,"[dac] CH_A set to +2.276 V (code=40226)
"
796,158,29,2.276237207848423,2.4031641985994914,0.1269269907510684,1784353745.80252,1784353747.2270222,1784353746.514771,1.67861863,"[dac] CH_A set to +2.403 V (code=40642)
"
797,158,30,2.4031641985994914,2.5300911893505593,0.12692699075106795,1784353747.227457,1784353748.651605,1784353747.9395308,1.66253124,"[dac] CH_A set to +2.530 V (code=41058)
"
798,158,31,2.5300911893505593,2.6570181801016277,0.1269269907510684,1784353748.652395,1784353750.076061,1784353749.364228,1.63437831,"[dac] CH_A set to +2.657 V (code=41474)
"
799,158,32,2.6570181801016277,2.7839451708526957,0.12692699075106795,1784353750.0768561,1784353751.4981382,1784353750.787497,1.63303769,"[dac] CH_A set to +2.784 V (code=41890)
"
800,158,33,2.7839451708526957,2.9108721616037645,0.12692699075106884,1784353751.4988601,1784353752.922266,1784353752.2105632,1.61292845,"[dac] CH_A set to +2.911 V (code=42306)
"
801,158,34,2.9108721616037645,3.0377991523548324,0.12692699075106795,1784353752.923062,1784353754.344812,1784353753.633937,1.58075367,"[dac] CH_A set to +3.038 V (code=42722)
"
802,158,35,3.0377991523548324,3.1647261431059004,0.12692699075106795,1784353754.345531,1784353755.7745862,1784353755.0600586,1.52981027,"[dac] CH_A set to +3.165 V (code=43137)
"
803,159,0,3.0341726669048015,2.968895928804252,-0.06527673810054946,1784353784.186086,1784353785.6100018,1784353784.8980439,1.53383212,"[dac] CH_A set to +2.969 V (code=42496)
"
804,159,1,2.968895928804252,2.9036191907037026,-0.06527673810054946,1784353785.610658,1784353787.0415292,1784353786.3260937,1.57941306,"[dac] CH_A set to +2.904 V (code=42282)
"
805,160,0,3.0341726669048015,2.9104904262932343,-0.12368224061156718,1784353815.4500108,1784353816.8856251,1784353816.167818,1.54455704,"[dac] CH_A set to +2.911 V (code=42304)
"
806,160,1,2.9104904262932343,2.786808185681667,-0.12368224061156718,1784353816.8862941,1784353818.3145752,1784353817.6004348,1.61829092,"[dac] CH_A set to +2.787 V (code=41899)
"
807,160,2,2.786808185681667,2.6631259450701,-0.12368224061156718,1784353818.315325,1784353819.738143,1784353819.0267339,1.62365338,"[dac] CH_A set to +2.663 V (code=41494)
"
808,160,3,2.6631259450701,2.5394437044585327,-0.12368224061156718,1784353819.738475,1784353821.162085,1784353820.4502802,1.68398109,"[dac] CH_A set to +2.539 V (code=41088)
"
809,160,4,2.5394437044585327,2.4157614638469656,-0.12368224061156718,1784353821.165223,1784353822.5889971,1784353821.87711,1.6504657,"[dac] CH_A set to +2.416 V (code=40683)
"
810,160,5,2.4157614638469656,2.2920792232353984,-0.12368224061156718,1784353822.58981,1784353824.015935,1784353823.3028724,1.70274971,"[dac] CH_A set to +2.292 V (code=40278)
"
811,160,6,2.2920792232353984,2.1683969826238307,-0.12368224061156763,1784353824.016299,1784353825.442987,1784353824.7296429,1.71079341,"[dac] CH_A set to +2.168 V (code=39873)
"
812,160,7,2.1683969826238307,2.044714742012264,-0.12368224061156674,1784353825.4435441,1784353826.8833642,1784353826.163454,1.69068417,"[dac] CH_A set to +2.045 V (code=39467)
"
813,160,8,2.044714742012264,1.9210325014006966,-0.1236822406115674,1784353826.88391,1784353828.3100579,1784353827.596984,1.67995925,"[dac] CH_A set to +1.921 V (code=39062)
"
814,160,9,1.9210325014006966,1.7973502607891294,-0.12368224061156718,1784353828.311282,1784353829.737409,1784353829.0243454,1.73358388,"[dac] CH_A set to +1.797 V (code=38657)
"
815,160,10,1.7973502607891294,1.6736680201775622,-0.12368224061156718,1784353829.74001,1784353831.165665,1784353830.4528375,1.69470602,"[dac] CH_A set to +1.674 V (code=38252)
"
816,160,11,1.6736680201775622,1.5499857795659948,-0.1236822406115674,1784353831.1668942,1784353832.596412,1784353831.881653,1.68934356,"[dac] CH_A set to +1.550 V (code=37846)
"
817,160,12,1.5499857795659948,1.4263035389544276,-0.12368224061156718,1784353832.597779,1784353834.0242949,1784353833.311037,1.6759374,"[dac] CH_A set to +1.426 V (code=37441)
"
818,160,13,1.4263035389544276,1.3026212983428604,-0.12368224061156718,1784353834.0281758,1784353835.453988,1784353834.741082,1.66119062,"[dac] CH_A set to +1.303 V (code=37036)
"
819,160,14,1.3026212983428604,1.1789390577312933,-0.12368224061156718,1784353835.4549491,1784353836.882661,1784353836.1688051,1.61426907,"[dac] CH_A set to +1.179 V (code=36630)
"
820,160,15,1.1789390577312933,1.055256817119726,-0.12368224061156718,1784353836.885119,1784353838.310893,1784353837.598006,1.60354414,"[dac] CH_A set to +1.055 V (code=36225)
"
821,160,16,1.055256817119726,0.9315745765081589,-0.12368224061156718,1784353838.3115468,1784353839.734122,1784353839.0228343,1.57673182,"[dac] CH_A set to +0.932 V (code=35820)
"
822,160,17,0.9315745765081589,0.8078923358965917,-0.12368224061156718,1784353839.7349818,1784353841.159161,1784353840.4470716,1.52981027,"[dac] CH_A set to +0.808 V (code=35415)
"
823,160,18,0.8078923358965917,0.6842100952850245,-0.12368224061156718,1784353841.159981,1784353842.577162,1784353841.8685715,1.49227303,"[dac] CH_A set to +0.684 V (code=35009)
"
824,161,0,0.8147635714861234,0.8800403095866729,0.06527673810054946,1784353870.9711108,1784353872.403476,1784353871.6872935,1.56332567,"[dac] CH_A set to +0.880 V (code=35651)
"
825,161,1,0.8800403095866729,0.9453170476872224,0.06527673810054946,1784353872.405317,1784353873.824032,1784353873.1146746,1.58745675,"[dac] CH_A set to +0.945 V (code=35865)
"
