sequence_index,observation_sequence_index,bridge_step_index,from_bias,bias,delta_bias,t_start_unix,t_end_unix,t_mid_unix,dc_dmm,dac_response
2195,142,10,-2.5796268097424426,-2.449073333541344,0.13055347620109847,1784381626.520816,1784381627.957742,1784381627.239279,0.0886482235,"[dac] CH_A set to -2.449 V (code=24742)
"
2196,142,11,-2.449073333541344,-2.3185198573402452,0.13055347620109892,1784381627.958126,1784381629.389646,1784381628.673886,0.115460541,"[dac] CH_A set to -2.319 V (code=25170)
"
2197,142,12,-2.3185198573402452,-2.1879663811391463,0.13055347620109892,1784381629.389857,1784381630.821078,1784381630.1054676,0.12216362,"[dac] CH_A set to -2.188 V (code=25598)
"
2198,142,13,-2.1879663811391463,-2.057412904938048,0.13055347620109847,1784381630.821274,1784381632.250792,1784381631.5360332,0.143613474,"[dac] CH_A set to -2.057 V (code=26026)
"
2199,142,14,-2.057412904938048,-1.9268594287369492,0.1305534762010987,1784381632.251839,1784381633.704302,1784381632.9780705,0.191875644,"[dac] CH_A set to -1.927 V (code=26454)
"
2200,142,15,-1.9268594287369492,-1.7963059525358505,0.1305534762010987,1784381633.7045262,1784381635.1297002,1784381634.4171133,0.249522126,"[dac] CH_A set to -1.796 V (code=26881)
"
2201,142,16,-1.7963059525358505,-1.6657524763347515,0.13055347620109892,1784381635.129911,1784381636.570675,1784381635.850293,0.269631364,"[dac] CH_A set to -1.666 V (code=27309)
"
2202,142,17,-1.6657524763347515,-1.535199000133653,0.13055347620109847,1784381636.5708742,1784381638.007652,1784381637.2892632,0.3487277,"[dac] CH_A set to -1.535 V (code=27737)
"
2203,142,18,-1.535199000133653,-1.4046455239325546,0.13055347620109847,1784381638.007869,1784381639.429543,1784381638.7187061,0.40369295,"[dac] CH_A set to -1.405 V (code=28165)
"
2204,142,19,-1.4046455239325546,-1.2740920477314557,0.13055347620109892,1784381639.429845,1784381640.8703868,1784381640.150116,0.445252041,"[dac] CH_A set to -1.274 V (code=28593)
"
2205,142,20,-1.2740920477314557,-1.1435385715303568,0.13055347620109892,1784381640.871399,1784381642.315978,1784381641.5936885,0.504239139,"[dac] CH_A set to -1.143 V (code=29021)
"
2206,142,21,-1.1435385715303568,-1.0129850953292583,0.13055347620109847,1784381642.316192,1784381643.748429,1784381643.0323105,0.549820078,"[dac] CH_A set to -1.013 V (code=29448)
"
2207,142,22,-1.0129850953292583,-0.8824316191281598,0.13055347620109847,1784381643.7485812,1784381645.20146,1784381644.4750204,0.632938261,"[dac] CH_A set to -0.882 V (code=29876)
"
2208,142,23,-0.8824316191281598,-0.7518781429270609,0.13055347620109892,1784381645.201685,1784381646.649282,1784381645.9254835,0.709353365,"[dac] CH_A set to -0.752 V (code=30304)
"
2209,142,24,-0.7518781429270609,-0.621324666725962,0.13055347620109892,1784381646.649472,1784381648.072445,1784381647.3609586,0.748231225,"[dac] CH_A set to -0.621 V (code=30732)
"
2210,142,25,-0.621324666725962,-0.4907711905248635,0.13055347620109847,1784381648.0726452,1784381649.505631,1784381648.789138,0.792471548,"[dac] CH_A set to -0.491 V (code=31159)
"
2211,142,26,-0.4907711905248635,-0.36021771432376504,0.13055347620109847,1784381649.505823,1784381650.949218,1784381650.2275205,0.847436798,"[dac] CH_A set to -0.360 V (code=31587)
"
2212,142,27,-0.36021771432376504,-0.22966423812266612,0.13055347620109892,1784381650.949423,1784381652.384107,1784381651.6667652,0.930554981,"[dac] CH_A set to -0.230 V (code=32015)
"
2213,142,28,-0.22966423812266612,-0.0991107619215672,0.13055347620109892,1784381652.385143,1784381653.804377,1784381653.09476,0.976135921,"[dac] CH_A set to -0.099 V (code=32443)
"
2214,142,29,-0.0991107619215672,0.03144271427953127,0.13055347620109847,1784381653.804558,1784381655.234093,1784381654.5193255,1.02573871,"[dac] CH_A set to +0.031 V (code=32870)
"
2215,142,30,0.03144271427953127,0.16199619048062974,0.13055347620109847,1784381655.234306,1784381656.67116,1784381655.952733,1.11421935,"[dac] CH_A set to +0.162 V (code=33298)
"
2216,142,31,0.16199619048062974,0.29254966668172866,0.13055347620109892,1784381656.671367,1784381658.1023161,1784381657.3868415,1.15577845,"[dac] CH_A set to +0.292 V (code=33726)
"
2217,142,32,0.29254966668172866,0.4231031428828276,0.13055347620109892,1784381658.1025379,1784381659.5294132,1784381658.8159757,1.22549047,"[dac] CH_A set to +0.423 V (code=34154)
"
2218,142,33,0.4231031428828276,0.5536566190839265,0.13055347620109892,1784381659.529595,1784381660.9750981,1784381660.2523465,1.26034648,"[dac] CH_A set to +0.554 V (code=34582)
"
2219,142,34,0.5536566190839265,0.6842100952850245,0.13055347620109803,1784381660.9753191,1784381662.406467,1784381661.6908932,1.3126305,"[dac] CH_A set to +0.684 V (code=35009)
"
2220,142,35,0.6842100952850245,0.8147635714861234,0.13055347620109892,1784381662.4066508,1784381663.837901,1784381663.1222758,1.35955206,"[dac] CH_A set to +0.815 V (code=35437)
"
2221,142,36,0.8147635714861234,0.9453170476872224,0.13055347620109892,1784381663.838187,1784381665.2756941,1784381664.5569406,1.40781423,"[dac] CH_A set to +0.945 V (code=35865)
"
2222,142,37,0.9453170476872224,1.0758705238883204,0.13055347620109803,1784381665.276761,1784381666.703228,1784381665.9899945,1.47752625,"[dac] CH_A set to +1.076 V (code=36293)
"
2223,142,38,1.0758705238883204,1.2064240000894193,0.13055347620109892,1784381666.703422,1784381668.1361191,1784381667.4197707,1.47082317,"[dac] CH_A set to +1.206 V (code=36721)
"
2224,142,39,1.2064240000894193,1.3369774762905182,0.13055347620109892,1784381668.136362,1784381669.562774,1784381668.849568,1.51774473,"[dac] CH_A set to +1.337 V (code=37149)
"
2225,142,40,1.3369774762905182,1.4675309524916171,0.13055347620109892,1784381669.563057,1784381671.010947,1784381670.287002,1.55528197,"[dac] CH_A set to +1.467 V (code=37576)
"
2226,142,41,1.4675309524916171,1.598084428692716,0.13055347620109892,1784381671.0111911,1784381672.446292,1784381671.7287416,1.56868813,"[dac] CH_A set to +1.598 V (code=38004)
"
2227,142,42,1.598084428692716,1.728637904893814,0.13055347620109803,1784381672.446496,1784381673.896139,1784381673.1713176,1.58075367,"[dac] CH_A set to +1.729 V (code=38432)
"
2228,142,43,1.728637904893814,1.859191381094913,0.13055347620109892,1784381673.896327,1784381675.332941,1784381674.614634,1.59952229,"[dac] CH_A set to +1.859 V (code=38860)
"
2229,142,44,1.859191381094913,1.989744857296012,0.13055347620109892,1784381675.333146,1784381676.758142,1784381676.045644,1.5914786,"[dac] CH_A set to +1.990 V (code=39287)
"
2230,142,45,1.989744857296012,2.12029833349711,0.13055347620109803,1784381676.759177,1784381678.19187,1784381677.4755235,1.61158784,"[dac] CH_A set to +2.120 V (code=39715)
"
2231,142,46,2.12029833349711,2.250851809698209,0.13055347620109892,1784381678.19204,1784381679.631516,1784381678.911778,1.61829092,"[dac] CH_A set to +2.251 V (code=40143)
"
2232,142,47,2.250851809698209,2.3814052858993078,0.13055347620109892,1784381679.631704,1784381681.0590458,1784381680.345375,1.60086291,"[dac] CH_A set to +2.381 V (code=40571)
"
2233,142,48,2.3814052858993078,2.5119587621004067,0.13055347620109892,1784381681.059215,1784381682.47951,1784381681.7693624,1.59281921,"[dac] CH_A set to +2.512 V (code=40999)
"
2234,142,49,2.5119587621004067,2.6425122383015056,0.13055347620109892,1784381682.479717,1784381683.899664,1784381683.1896906,1.56734751,"[dac] CH_A set to +2.642 V (code=41426)
"
2235,142,50,2.6425122383015056,2.7730657145026036,0.13055347620109803,1784381683.899895,1784381685.334134,1784381684.6170144,1.52712904,"[dac] CH_A set to +2.773 V (code=41854)
"
2236,142,51,2.7730657145026036,2.9036191907037026,0.13055347620109892,1784381685.3343139,1784381686.759109,1784381686.0467114,1.54321643,"[dac] CH_A set to +2.904 V (code=42282)
"
2237,142,52,2.9036191907037026,3.0341726669048015,0.13055347620109892,1784381686.760158,1784381688.167522,1784381687.46384,1.51774473,"[dac] CH_A set to +3.034 V (code=42710)
"
2238,142,53,3.0341726669048015,3.1647261431058995,0.13055347620109803,1784381688.1677618,1784381689.604327,1784381688.8860445,1.44132962,"[dac] CH_A set to +3.165 V (code=43137)
"
2239,142,54,3.1647261431058995,3.2952796193069984,0.13055347620109892,1784381689.604789,1784381691.036624,1784381690.3207064,1.41049546,"[dac] CH_A set to +3.295 V (code=43565)
"
2240,142,55,3.2952796193069984,3.4258330955080973,0.13055347620109892,1784381691.036903,1784381692.4878871,1784381691.762395,1.3716176,"[dac] CH_A set to +3.426 V (code=43993)
"
2241,142,56,3.4258330955080973,3.5563865717091963,0.13055347620109892,1784381692.488959,1784381693.914824,1784381693.2018914,1.31799296,"[dac] CH_A set to +3.556 V (code=44421)
"
2242,142,57,3.5563865717091963,3.686940047910295,0.13055347620109892,1784381693.91502,1784381695.3518069,1784381694.6334133,1.26034648,"[dac] CH_A set to +3.687 V (code=44849)
"
2243,142,58,3.686940047910295,3.817493524111393,0.13055347620109803,1784381695.351996,1784381696.787843,1784381696.0699196,1.20806246,"[dac] CH_A set to +3.818 V (code=45276)
"
2244,142,59,3.817493524111393,3.948047000312492,0.13055347620109892,1784381696.787997,1784381698.2284129,1784381697.508205,1.18393138,"[dac] CH_A set to +3.948 V (code=45704)
"
2245,142,60,3.948047000312492,4.078600476513591,0.13055347620109892,1784381698.2288918,1784381699.66114,1784381698.945016,1.08606642,"[dac] CH_A set to +4.079 V (code=46132)
"
2246,142,61,4.078600476513591,4.209153952714689,0.13055347620109803,1784381699.66138,1784381701.0925791,1784381700.3769796,1.08606642,"[dac] CH_A set to +4.209 V (code=46560)
"
2247,142,62,4.209153952714689,4.339707428915788,0.13055347620109892,1784381701.093642,1784381702.52986,1784381701.811751,0.986860847,"[dac] CH_A set to +4.340 V (code=46988)
"
2248,142,63,4.339707428915788,4.470260905116887,0.13055347620109892,1784381702.530056,1784381703.960193,1784381703.2451243,0.934576829,"[dac] CH_A set to +4.470 V (code=47416)
"
2249,142,64,4.470260905116887,4.600814381317986,0.13055347620109892,1784381703.9604921,1784381705.39169,1784381704.6760912,0.88899589,"[dac] CH_A set to +4.601 V (code=47843)
"
2250,142,65,4.600814381317986,4.731367857519085,0.13055347620109892,1784381705.391925,1784381706.8192582,1784381706.1055918,0.77906539,"[dac] CH_A set to +4.731 V (code=48271)
"
2251,142,66,4.731367857519085,4.861921333720184,0.13055347620109892,1784381706.819434,1784381708.2540102,1784381707.5367222,0.754934304,"[dac] CH_A set to +4.862 V (code=48699)
"
2252,142,67,4.861921333720184,4.992474809921283,0.13055347620109892,1784381708.254226,1784381709.6893592,1784381708.9717927,0.654388115,"[dac] CH_A set to +4.992 V (code=49127)
"
2253,142,68,4.992474809921283,5.12302828612238,0.13055347620109714,1784381709.689545,1784381711.126391,1784381710.407968,0.614169639,"[dac] CH_A set to +5.123 V (code=49554)
"
2254,142,69,5.12302828612238,5.253581762323479,0.13055347620109892,1784381711.126527,1784381712.5649018,1784381711.8457146,0.539095151,"[dac] CH_A set to +5.254 V (code=49982)
"
2255,142,70,5.253581762323479,5.3841352385245775,0.13055347620109892,1784381712.565135,1784381713.9896388,1784381713.277387,0.501557907,"[dac] CH_A set to +5.384 V (code=50410)
"
2256,142,71,5.3841352385245775,5.5146887147256765,0.13055347620109892,1784381713.990795,1784381715.419829,1784381714.7053118,0.439889578,"[dac] CH_A set to +5.515 V (code=50838)
"
2257,142,72,5.5146887147256765,5.6452421909267745,0.13055347620109803,1784381715.420021,1784381716.858062,1784381716.1390414,0.392968023,"[dac] CH_A set to +5.645 V (code=51265)
"
2258,143,0,5.514688714725676,5.449411976625126,-0.06527673810054946,1784381764.115008,1784381765.5538292,1784381764.8344188,0.413077261,"[dac] CH_A set to +5.449 V (code=50624)
"
2259,143,1,5.449411976625126,5.384135238524577,-0.06527673810054946,1784381765.5549052,1784381767.0038452,1784381766.279375,0.409055413,"[dac] CH_A set to +5.384 V (code=50410)
"
2260,144,0,5.514688714725676,5.384135238524577,-0.13055347620109892,1784381814.213991,1784381815.6434171,1784381814.928704,0.396989871,"[dac] CH_A set to +5.384 V (code=50410)
"
2261,144,1,5.384135238524577,5.253581762323479,-0.13055347620109803,1784381815.643801,1784381817.077698,1784381816.3607495,0.433186499,"[dac] CH_A set to +5.254 V (code=49982)
"
2262,144,2,5.253581762323479,5.12302828612238,-0.13055347620109892,1784381817.077972,1784381818.5205948,1784381817.7992835,0.508260987,"[dac] CH_A set to +5.123 V (code=49554)
"
2263,144,3,5.12302828612238,4.992474809921282,-0.13055347620109803,1784381818.520784,1784381819.956724,1784381819.2387538,0.539095151,"[dac] CH_A set to +4.992 V (code=49127)
"
2264,144,4,4.992474809921282,4.861921333720183,-0.13055347620109892,1784381819.956893,1784381821.401736,1784381820.6793146,0.612829023,"[dac] CH_A set to +4.862 V (code=48699)
"
2265,144,5,4.861921333720183,4.731367857519085,-0.13055347620109803,1784381821.401925,1784381822.830867,1784381822.116396,0.670475505,"[dac] CH_A set to +4.731 V (code=48271)
"
2266,144,6,4.731367857519085,4.600814381317986,-0.13055347620109892,1784381822.831071,1784381824.2622468,1784381823.546659,0.733484451,"[dac] CH_A set to +4.601 V (code=47843)
"
2267,144,7,4.600814381317986,4.470260905116888,-0.13055347620109803,1784381824.262445,1784381825.6987221,1784381824.9805837,0.77236231,"[dac] CH_A set to +4.470 V (code=47416)
"
2268,144,8,4.470260905116888,4.339707428915789,-0.13055347620109892,1784381825.698925,1784381827.143758,1784381826.4213414,0.842074335,"[dac] CH_A set to +4.340 V (code=46988)
"
2269,145,0,4.470260905116888,4.535537643217437,0.06527673810054946,1784381874.2897558,1784381875.707851,1784381874.9988034,0.728121987,"[dac] CH_A set to +4.536 V (code=47629)
"
2270,145,1,4.535537643217437,4.600814381317987,0.06527673810054946,1784381875.7089138,1784381877.1495628,1784381876.4292383,0.702650286,"[dac] CH_A set to +4.601 V (code=47843)
"
2271,146,0,4.470260905116888,4.342038740990809,-0.128222164126079,1784381924.3184361,1784381925.7449431,1784381925.0316896,0.804537091,"[dac] CH_A set to +4.342 V (code=46995)
"
2272,146,1,4.342038740990809,4.21381657686473,-0.128222164126079,1784381925.746033,1784381927.166273,1784381926.456153,0.871567884,"[dac] CH_A set to +4.214 V (code=46575)
"
2273,146,2,4.21381657686473,4.085594412738651,-0.128222164126079,1784381927.166445,1784381928.5970821,1784381927.8817635,0.92787375,"[dac] CH_A set to +4.086 V (code=46155)
"
2274,146,3,4.085594412738651,3.9573722486125713,-0.12822216412607945,1784381928.597276,1784381930.036801,1784381929.3170385,0.984179616,"[dac] CH_A set to +3.957 V (code=45735)
"
2275,146,4,3.9573722486125713,3.8291500844864923,-0.128222164126079,1784381930.037102,1784381931.4793699,1784381930.758236,1.05389164,"[dac] CH_A set to +3.829 V (code=45315)
"
2276,146,5,3.8291500844864923,3.7009279203604133,-0.128222164126079,1784381931.47962,1784381932.9116511,1784381932.1956356,1.13700982,"[dac] CH_A set to +3.701 V (code=44894)
"
2277,146,6,3.7009279203604133,3.5727057562343343,-0.128222164126079,1784381932.912101,1784381934.353332,1784381933.6327167,1.19197507,"[dac] CH_A set to +3.573 V (code=44474)
"
2278,146,7,3.5727057562343343,3.444483592108255,-0.12822216412607945,1784381934.35379,1784381935.781087,1784381935.0674386,1.25498402,"[dac] CH_A set to +3.444 V (code=44054)
"
2279,146,8,3.444483592108255,3.316261427982176,-0.128222164126079,1784381935.781328,1784381937.203318,1784381936.492323,1.25766525,"[dac] CH_A set to +3.316 V (code=43634)
"
2280,146,9,3.316261427982176,3.188039263856097,-0.128222164126079,1784381937.2034938,1784381938.648202,1784381937.925848,1.32201481,"[dac] CH_A set to +3.188 V (code=43214)
"
2281,146,10,3.188039263856097,3.059817099730018,-0.128222164126079,1784381938.648374,1784381940.08994,1784381939.369157,1.38234253,"[dac] CH_A set to +3.060 V (code=42794)
"
2282,146,11,3.059817099730018,2.931594935603939,-0.128222164126079,1784381940.090956,1784381941.522151,1784381940.8065534,1.40781423,"[dac] CH_A set to +2.932 V (code=42374)
"
2283,146,12,2.931594935603939,2.80337277147786,-0.128222164126079,1784381941.522351,1784381942.953669,1784381942.23801,1.44267024,"[dac] CH_A set to +2.803 V (code=41954)
"
2284,146,13,2.80337277147786,2.675150607351781,-0.128222164126079,1784381942.953901,1784381944.398287,1784381943.676094,1.48825118,"[dac] CH_A set to +2.675 V (code=41533)
"
2285,146,14,2.675150607351781,2.5469284432257013,-0.12822216412607945,1784381944.398473,1784381945.83518,1784381945.1168265,1.4989761,"[dac] CH_A set to +2.547 V (code=41113)
"
2286,146,15,2.5469284432257013,2.4187062790996223,-0.128222164126079,1784381945.835362,1784381947.262516,1784381946.548939,1.53785396,"[dac] CH_A set to +2.419 V (code=40693)
"
2287,146,16,2.4187062790996223,2.2904841149735433,-0.128222164126079,1784381947.263555,1784381948.69426,1784381947.9789076,1.53383212,"[dac] CH_A set to +2.290 V (code=40273)
"
2288,146,17,2.2904841149735433,2.1622619508474643,-0.128222164126079,1784381948.694446,1784381950.124873,1784381949.4096594,1.54723828,"[dac] CH_A set to +2.162 V (code=39853)
"
2289,146,18,2.1622619508474643,2.034039786721385,-0.12822216412607945,1784381950.125088,1784381951.5720708,1784381950.8485794,1.58611614,"[dac] CH_A set to +2.034 V (code=39432)
"
2290,146,19,2.034039786721385,1.9058176225953058,-0.128222164126079,1784381951.5722392,1784381952.9997818,1784381952.2860105,1.59952229,"[dac] CH_A set to +1.906 V (code=39012)
"
2291,146,20,1.9058176225953058,1.7775954584692268,-0.128222164126079,1784381953.0000482,1784381954.436713,1784381953.7183805,1.59684106,"[dac] CH_A set to +1.778 V (code=38592)
"
2292,146,21,1.7775954584692268,1.6493732943431478,-0.128222164126079,1784381954.437215,1784381955.878367,1784381955.1577911,1.59550045,"[dac] CH_A set to +1.649 V (code=38172)
"
